"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,b0e1e6879bf1a6891a9cbf6a03dd703604a030c6cc9d9fd95374c1dd
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,8eac1419c03883b8075a1b350732ad4979008d3fdd0b03611b470a42
"2019-07-08 11:20:25",ETC,AP-ETC3.598-ETC-3.100,99377013433c4dac8d1a821a9167446a3c3029af2d6c2e83171ae418
"2019-07-08 11:20:25",ETC,AP-ETC8B1W02-ETC-8.146,3f8994b4061437b4eb3d65ede1a5fa6b063ac6f7091737afd6404353
"2019-07-08 11:20:25",ETC,AP-ETCWL088-ETC-9.122,8049a42e59fbf21157153431e74acd64536dc2385f8dc736b28e5339
"2019-07-08 11:20:25",ETC,AP-ETCWL054-ETC-6.100,85c869eceafcbff110e32aa134791b2519f624a2130472b84a5c432e
"2019-07-08 11:20:25",ETC,AP-ETC3.596-ETC-3.112,0fe6451c1d869119bd6f1488061750886d64bb464b79df224fbc26b0
"2019-07-08 11:20:25",ETC,AP-ETCWL053-ETC-5.112C,5d7ad4547e9dac5d4ea288924320dffeedccdf3a48b5b81135f997e9
"2019-07-08 11:20:25",ETC,AP-ETC8B1W02-ETC-8.146,e1f8758dc5d43cc3af3b5e30f206acd6c661a16ac5e069e4ce548735
"2019-07-08 11:20:25",ETC,AP-ETC3.600-ETC-3.140,657cb707e0e4fee0ceedfe267092500b15fc3e1d483d9dac97b2abf8
"2019-07-08 11:20:25",ETC,AP-ETCWL082-ETC-8.118,66d37b5766c1bcfa9d4e630ad9861a48efd0b92626c96a92ee375c4d
"2019-07-08 11:20:25",ETC,AP-ETCWL054-ETC-6.100,fe6ffe716b360c2d038ae272aab00ac3f458f8455670e882c70184b1
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,ed665d3a63221cea9fb4eb175e1a6c0c3bcded2685bed8e8c932530a
"2019-07-08 11:20:25",ETC,AP-ETCWL087-ETC-7.106,93e8eaa52beb53c66c8d5dfc768ea7f6f7646feb752406a23e06665e
"2019-07-08 11:20:25",ETC,AP-ETC3.601-ETC-3.100,afd752d9ba4b5e93e41102ad0c47b8a2a1a866ea4cc232a68c8fb373
"2019-07-08 11:20:25",ETC,AP-ETCWL084-ETC-9.146,86c7ab721d86ddd5f75a03839e1ef051767cf85bd62bddb3553ff0eb
"2019-07-08 11:20:25",ETC,AP-ETCWL086-ETC-7.144,7665b3ae85d7bd14cda2ec7bda9801105dba08949acb6d66c298f866
"2019-07-08 11:20:25",ETC,AP-ETC3.601-ETC-3.100,d4907a7b6d8ffbe200eb4e1fb2ab8cf8766ec2296d2fd52607c16603
"2019-07-08 11:20:25",ETC,AP-ETCWL087-ETC-7.106,6e9339b41975d12273ce2d7f9e256112234b3c41de224433e9560032
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,57b4e33c82caea6643124f03b9a696e72543ea3919929a5baa8b4683
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,25ae89161b115aa19f012b0c20171c42e2c8895dd321bba4b356b0fa
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,6bc88b055679d9a41302ce962a819ecb7237ab15247cc3239b7f81f2
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,d2796f1078534df2f079d606bd5b524b4580b8ae0c6cc703266e0bde
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,39a971e0cdedac9081c272c7dd72cf63948594be3e895507c9470c65
"2019-07-08 11:20:25",ETC,AP-ETC3.597-ETC-3.108,7f7aa50441c60702ffde203e7a68f197adfdf4b878735bd597a7cfae
"2019-07-08 11:20:25",ETC,AP-ETCWL054-ETC-6.100,051c2971628b33f45829e179a305aabcc930fd1ddb55d501913c349a
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,e5f8afaf862f753a1de9b201b5f466e23f84106e283e5df053df5fc1
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,9d6d249ad114c8a16016725ab32fb1c23a2dba1ac5b3a453fad0fe75
"2019-07-08 11:20:25",ETC,AP-ETC8B1W03-ETC-7.134,d550e2ad1407a8aec7f5b0be7e1e4457984f9e1f0e4f3af3be7aa10c
"2019-07-08 11:20:25",ETC,AP-ETCWL033-ETC-2.100,07808de4b394bea823605b92f8c422c1d3594a8d11d0f8aa9e25488a
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,844135d5cbfb4114d2edd999e8059f7836280bcae23b80ee5f4f804a
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,dba8c80a418edb893b1a10501ed12c367ce1a44ae21e85142326fa28
"2019-07-08 11:20:25",ETC,AP-ETCWL087-ETC-7.106,92dacc1dccb81b8673b43b20bcc2a0678abbfa696c624d68eaaea00a
"2019-07-08 11:20:25",ETC,AP-ETCWL086-ETC-7.144,ce036065433d4ffcc4a272b58a291217bd74de4cd203493aff8e020a
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,542deb5c25f8330f9c88f3e4b9881f8d4981b740ef77e733828cb53e
"2019-07-08 11:20:25",ETC,AP-ETCWL035-ETC-3.100,8d0eddd2382011f1b85cd5f51d27d0cf3c6587ece0186fad079a56ff
"2019-07-08 11:20:25",ETC,AP-ETCWL033-ETC-2.100,465a928597d270fa54acb6542da0ecac630ed78187c3a349c6737344
"2019-07-08 11:20:25",ETC,AP-ETCWL035-ETC-3.100,94bbeb02f62521264dec903d03c8b2ef3830f32afef04d49f1d11962
"2019-07-08 11:20:25",ETC,AP-ETCWL034-ETC-3.128,4ad2851e02ef7611563e22afcb8a856199873a6ea82d7adfa4c4d18c
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,f0fe06e1c4be5d3152094e367e23689354b61f3df079bb3f612e6055
"2019-07-08 11:20:25",ETC,AP-ETCWL054-ETC-6.100,01c27f4d2afb3c47ed62481d58e9e197d7fc53ee095cd8a386c6a74a
"2019-07-08 11:20:25",ETC,AP-ETCWL014-ETC-1.210,01a6b99942be61d1095fdc62cd557843d31583315d5c3f128c2870c6
"2019-07-08 11:20:25",ETC,AP-ETC8B1W01-ETC-8.144B,570b7aae78e74020d56283c4a05cbda7ea4978e48ff9ebd295017ad2
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,110bb0ce89c062ee45e979332c2dc4d8394b3a3d765f771d61629610
"2019-07-08 11:20:25",ETC,AP-ETCWL056-ETC-5.200,fa38e609332ec8855da5cd82d3b484c654a37de48cf85347a57f6566
"2019-07-08 11:20:25",ETC,AP-ETCWL011-ETC-1.200,256a9d4ea31aa4eb3f526742ae9562b9cc84beeab173c53dca92698c
"2019-07-08 11:20:25",ETC,AP-ETCWL081-ETC-7.160,90e5205887310217d15b967f0a9c8e56c7e0cba844f44e60dd236275
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,78e943ab78948e05ece567eae0c62bcbbc113de544aef58dc649d215
"2019-07-08 11:20:25",ETC,AP-ETC5.255-ETC-5.136,1eb217d7b6819d8d12acc3e43dbc200804927471f24dd3f1e0137ab9
"2019-07-08 11:20:25",ETC,AP-ETCWL086-ETC-7.144,2fbb63bae136d0ea4fd8e9b771ffc1ea1ab31a092b4f01df049e2f14
"2019-07-08 11:20:25",ETC,AP-ETC3.598-ETC-3.100,65b4cc5581108a50fde90a939039896fc4efaac69597eeb02828cc8f
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,9b2cddd8722e9bb6fde79de686dfdd7a1cb61213a53bb60b22788a85
"2019-07-08 11:20:25",ETC,AP-ETCWL088-ETC-9.122,d58b43c4c6dcd238bc62a619d9741977b7697ab9623ecc5e2895017f
"2019-07-08 11:20:25",ETC,AP-ETCWL055-ETC-6.118,6dd5ceeaf977281b18bc1a1ef98d618420af8e316c1d02535ac8e07c
"2019-07-08 11:20:25",ETC,AP-ETC5.255-ETC-5.136,002572c0e7b844be2b20bbe4093fee4ae62a67d25999c7abcf0d5562
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,3a6bfe54527ba1597936e4bc4cfee2cf7893bbb110c06454989ac746
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,08e1e3f99058017b43699cc8f2cbdb60d73275d689bf9e6cb7e0a6c2
"2019-07-08 11:20:25",ETC,AP-ETC3.598-ETC-3.100,af8ca8db33e0cb46f820a8d09adec7c83ba12eb189a227b8cf94ccdb
"2019-07-08 11:20:25",ETC,AP-ETC8B1W02-ETC-8.146,37c64f2232649d69d9fc7604fd5efa91802ddf9fbb76ee1b42712e4d
"2019-07-08 11:20:25",ETC,AP-ETC5.255-ETC-5.136,a38a9eaee99705ead276624e22539a9d7980394481818681de22b85c
"2019-07-08 11:20:25",ETC,AP-ETCWL052-ETC-4.112,c66d1c1783693a20f7c7fbd10f8d2879bacf2898083d3320d9f2f555
"2019-07-08 11:20:25",ETC,AP-ETCWL031-ETC-2.134AA,9e9a882eed81a5cb3cf378d15f353cb06819c3113dd2eb4493ce8f7c
"2019-07-08 11:20:25",ETC,AP-ETCWL088-ETC-9.122,88ac45d4ca697163f1756d8bcf6b75ad2dc396acec89821883a81a35
"2019-07-08 11:20:25",ETC,AP-ETCWL087-ETC-7.106,ce9b75ef46f03723943a07c40bdab160ca75b4274c912586bcf1f176
"2019-07-08 11:20:25",ETC,AP-ETC8B1W02-ETC-8.146,58d178e5d202b2cdbb74165dc3519b48666aa801ae7be45c038b9435
"2019-07-08 11:20:25",ETC,AP-ETCWL086-ETC-7.144,4f22d0c1202ed13d2779f1e0bf022ddd638787083e2db00f38e145cd
"2019-07-08 11:20:25",ETC,AP-ETCWL086-ETC-7.144,5f1effc7a0558fbfc640d6e6d625c58b4535b96ad1543fe49482b066
"2019-07-08 11:20:25",ETC,AP-ETCWL035-ETC-3.100,2610b1440b3538e1984b835668faf86fda155d445c337e66e6a451c6
"2019-07-08 11:20:25",ETC,AP-ETCWL013-ETC-1.204,4d619ee4dea444919ca5f383c276e3554162ca021c740676397c4efa
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,186402a0db5105299d934ea00cad792bed0a5208681adf0d86edbde9
"2019-07-08 11:20:25",ETC,AP-ETCWL054-ETC-6.100,258ad20202e41a35d2dbf1dfd9432c8e303170ea25b4e3eb5c629918
"2019-07-08 11:20:25",ETC,AP-ETCWL056-ETC-5.200,728f7a807c2239ce325044612cf066294ca1c3ecfd5a0a053791e44e
"2019-07-08 11:20:25",ETC,AP-ETCWL2014-ETC-2.125,504aa875490e9278132b3da37eab475d96d8a446a716bd041ebc6224
"2019-07-08 11:20:25",ETC,AP-ETCWL033-ETC-2.100,85ec147955df91e31545a81e2246529d2de7b2d5da2ab706099ab2d0
"2019-07-08 11:20:25",ETC,AP-ETCWL052-ETC-4.112,b47f72f0d63db8805ddcc595ec3aa89f6fa4485a47f8c151f4edd482
"2019-07-08 11:20:25",ETC,AP-ETC8B1W02-ETC-8.146,7c3edf2d23e440eb35297128d05ea4cd50d99785786852db8090615e
"2019-07-08 11:20:25",ETC,AP-ETCWL033-ETC-2.100,412fa3ff567ad57ca43f0b2dae4c6c5f6a730d24d4a5af5331a484fe
"2019-07-08 11:20:25",ETC,AP-ETCWL081-ETC-7.160,0aa6c61c4a258e02cdad4cd965cfafa32b36c9d35915e4f867b14a0c
"2019-07-08 11:20:25",ETC,AP-ETC3.597-ETC-3.108,2cfbeb7b024b5f3e9b8dfd3573cefc39c1fac92f3512c85476bd3371
"2019-07-08 11:20:25",ETC,AP-ETCWL033-ETC-2.100,fffd6295b824ddf62377fd91010bdf604553a76959496c2b931ae565
"2019-07-08 11:20:25",ETC,AP-ETCWL035-ETC-3.100,9d27c7b87f0efaa1157e5a5e7155b0c4413ccdb81b3a7f48a9d27337
"2019-07-08 11:20:25",ETC,AP-ETCWL086-ETC-7.144,92a5fc18aaa7936175a4b9ccf523ba74525fb7611dafd91c1d7495fd
"2019-07-08 11:20:25",ETC,AP-ETC8B1W02-ETC-8.146,6a411bd09dc6afd5e1e363ebb2cee22c4e81c4703f592709f24e066b
"2019-07-08 11:20:25",ETC,AP-ETCWL087-ETC-7.106,a1f12a58340535d9ce5e639f07075c101103bbfe4faebcdc5f35bafd
"2019-07-08 11:20:25",ETC,AP-ETCWL052-ETC-4.112,8a0243f3ebebfe08c06d6bdcb8dc9b54b704c373ec557b7792561471
"2019-07-08 11:20:25",ETC,AP-ETC3.600-ETC-3.140,e6dd621bb96bc34de0c6c8d5f7a48e5a8928f216fe180e5a64b4e873
"2019-07-08 11:20:25",ETC,AP-ETCWL054-ETC-6.100,51421d81586f48f9622420f35ed4d61f61a5a55d31f1e685f1e7a520
"2019-07-08 11:20:25",ETC,AP-ETC8B1W01-ETC-8.144B,7fb82c1e0d19b2e10d68af94a66c24e3264cb21260ae8b5577c15a97
"2019-07-08 11:20:25",ETC,AP-ETCWL031-ETC-2.134AA,1fff0fe015c22d6451e096b78fc3317b9b0681595a525bd5bccec8bd
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,9d497dd36e30d30e601ad69db32e3b22f4aa3e09559b878b7496c260
"2019-07-08 11:20:25",ETC,AP-ETCWL033-ETC-2.100,87c73fbd7de04f0232eb91de0becaf35b2776733813e835b04a4074d
"2019-07-08 11:20:25",ETC,AP-ETC8B1W01-ETC-8.144B,02abf5c4548693bb022ec526a69c835d5e1f7a64d5d9d91ad67f50d9
"2019-07-08 11:20:25",ETC,AP-ETCWL031-ETC-2.134AA,1f597f53644d1b026817b4bb7f2120e0ac70d27d9818a6c2abb2f847
"2019-07-08 11:20:25",ETC,AP-ETCWL055-ETC-6.118,018e7c5a6fd5373de70b7cfad9f2caa0e0b5b4b6f26410dda0baf8b8
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,d3feaeb6d406e6389f1b1406e3de3188a7ed7fc4785915753c6e3998
"2019-07-08 11:20:25",ETC,AP-ETCWL032-ETC-2.125,5f1c718e787491729f3deffcb2bb4d66662e37b6a9279c3ce9438ab5
"2019-07-08 11:20:25",ETC,AP-ETC3.598-ETC-3.100,4763d9859cde464d655ce975dd33ad0bcd5ae027bfc6d016758c3b54
"2019-07-08 11:20:25",ETC,AP-ETCWL055-ETC-6.118,59719e38746b186cf73a1d5a5b4b3cf6990d5b2cf4e0f7ba75627f7d
"2019-07-08 11:20:25",ETC,AP-ETCWL032-ETC-2.125,a84e8264e24d3652f2a786ab233ca85ff2d47c8b024a145fd0e77bb3
"2019-07-08 11:20:25",ETC,AP-ETCWL089-ETC-9.122,a894a6c3c40f823d1b6222661f3968af3a196d5302e513fdb4c0416d
"2019-07-08 11:20:25",ETC,AP-ETCWL051-ETC-4.150,aae33c9d8ca0e3df96801ec755281dcf4a31405b238ac7afd107263f
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,5e49cab828d0a9ae756c3f07e1bb89b50b40b42ce6b105352654859f
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,2424e871438c98f65a6fa0fcccd7589ab355c14f6398ef7b06f7dff5
"2019-07-08 11:20:25",ETC,AP-ETCWL086-ETC-7.144,84fd4f60b41124048d9a16bdf5ec6915d9fde20df6b9b559ee3c8f7b
"2019-07-08 11:20:25",ETC,AP-ETCWL2001-ETC-2.140,b4822efbc8204116774c1ffa528e3f455e95f2a89ae00bed0154722f
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,42db03635df7953cef6e99b4316d27c5b947a75313abcff6e41ae77c
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,50942a43815f4ccbca30ed57c658a120bed4f239f7eba15bcfa5a782
"2019-07-08 11:20:25",ETC,AP-ETC8B1W01-ETC-8.144B,094013eb4bc2efff6d6648f17ad6957b25c33bbf0e309d2e10ca9927
"2019-07-08 11:20:25",ETC,AP-ETCWL031-ETC-2.134AA,d5e82c59bb21b9dfa95d2fbe23d177017c026e0f96031477fc6ca841
"2019-07-08 11:20:25",ETC,AP-ETC8B1W02-ETC-8.146,a03d2db2d16ab7a79311bf0dc528f92510ef220d286894862179d263
"2019-07-08 11:20:25",ETC,AP-ETCWL086-ETC-7.144,71c629d4b016ab2536101662aadde929dd40638f7724aca5361dc2c3
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,627e2ad53cc47688f15d0c1ddcbce30668de9b888769664ca3c8a051
"2019-07-08 11:20:25",ETC,AP-ETC8B1W03-ETC-7.134,1ab54e2584fe0e3688a9e213f9805ec2d9765e9330a6f17028911c68
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,a2d26647f91d8f56511476efe07a47a229d6d23ee91e3332c4369fb7
"2019-07-08 11:20:25",ETC,AP-ETCWL2009-ETC-2.100,31877d8c92a9624a560e2635bc53d39f1ec51860b1e532938ffc5a87
"2019-07-08 11:20:25",ETC,AP-ETCWL033-ETC-2.100,c38d93bff165811b94dbd14d6ca401683252db0c951494d8bf787f1c
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,bc7b452d56c32984c81f5fd890837ed172e09806a162fdb1a66bce59
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,a2d74ad8986ec59e4cf484196c78e27667f240a9decdf4858b3d94d3
"2019-07-08 11:20:25",ETC,AP-ETC3.601-ETC-3.100,871e2dbc9e3647f91e80f5e062a764507bacc9995d12825b9596cf41
"2019-07-08 11:20:25",ETC,AP-ETCWL084-ETC-9.146,d6a3525750cce06971b26bf3b2363fa50536bd17c213470b37352d01
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,b730f6526baaaa15b5531390785d6af22e3c247f9cf641e4f5579bdb
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,97b399eab8f59df377faf59f8f7865c5fed92cdc60a83cf593411746
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,f3c789233f19d06992f46cc78917fa983e6bfdafdbeb591f3942f98f
"2019-07-08 11:20:25",ETC,AP-ETCWL087-ETC-7.106,80d36a69b352c65953916b1ac4359398b2cef371566f48ae02cc5f14
"2019-07-08 11:20:25",ETC,AP-ETCWL052-ETC-4.112,ca23a49ff0da999de7c427dc167536895ca0c62d8c3c9583b690e18a
"2019-07-08 11:20:25",ETC,AP-ETCWL088-ETC-9.122,ed6aee9170a0a8562762087cb3d9a1d82d6b1a68c7ba995b95d2a451
"2019-07-08 11:20:25",ETC,AP-ETC3.600-ETC-3.140,89b28a4fb49240100918397d2d434c141506c8bd6554b58082f84c14
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,e502729daa30203ba89d2d8e8b6946d2694e36b4a41897872ae638b5
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,5499db266278bff5a816fcccf5a6cc3f1b500ccd1752ecaf84359a8f
"2019-07-08 11:20:25",ETC,AP-ETCWL013-ETC-1.204,8fbec273d26554a77108bc0b12c80d93629464c4d377322b70838be6
"2019-07-08 11:20:25",ETC,AP-ETCWL033-ETC-2.100,d8f23679c09f64f22c2632c884b663fb40f530fc0becbf2dc1d123ab
"2019-07-08 11:20:25",ETC,AP-ETCWL087-ETC-7.106,5b5e254876d64de16d8ba1604f9cccb945e4ecebc59faea3cb13d4d6
"2019-07-08 11:20:25",ETC,AP-ETCWL087-ETC-7.106,7e85fbea26a6e01c03b423b2636ca75745c276dd8e79dad78725029f
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,b48c2c12a8fc906042888cb2a7492d3e90e4e02b142c57f5b30dc903
"2019-07-08 11:20:25",ETC,AP-ETCWL052-ETC-4.112,a6aafbd103b21b763a4f74c1e5af4bad1c0a783987224f2cf4327100
"2019-07-08 11:20:25",ETC,AP-ETC3.601-ETC-3.100,9ac4470afe5903efa9078b2d43cf5f4ab3937582825d551d45a5b9e1
"2019-07-08 11:20:25",ETC,AP-ETCWL058-ETC-6.113,a2a7e50d9fb4b56b3f3e4c62d99761d50118674e81f0e55b98a3cfca
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,26692de8b09ae3d3c471764c38e86aa0a02c3e378bdea6cc73d1ecb3
"2019-07-08 11:20:25",ETC,AP-ETCWL2009-ETC-2.100,ff2a4e6eecb05249d72c169ca6cbeb49aba4673d9220f04f9d548430
"2019-07-08 11:20:25",ETC,AP-ETCWL031-ETC-2.134AA,0cc60c328201111e962e6f8321f7b614345d44927cf126b4fb7da3a4
"2019-07-08 11:20:25",ETC,AP-ETCWL035-ETC-3.100,93bc258daa1530624ad1ba1fc017baf9c8fdac45655fe445ebd05eea
"2019-07-08 11:20:25",ETC,AP-ETCWL089-ETC-9.122,9e1ab8ce5effee54f4b5cdabcb15971e4b8b7e030c327658bbe403b2
"2019-07-08 11:20:25",ETC,AP-ETCWL088-ETC-9.122,1bc3b92d67dba556b4c0e9382ae6692158ae35eb63481312ae258bed
"2019-07-08 11:20:25",ETC,AP-ETCWL2014-ETC-2.125,caf274683f2ce579d9beb5100c9356ad5722b7e9025f2e21e4031486
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,d90f22735395f49d46b3e80af54984c27c10f41e09c39a116e61de60
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,594e94d7b3601470c8ffd3718fb31177f92bd3d85ca49c3930decd33
"2019-07-08 11:20:25",ETC,AP-ETC8B1W02-ETC-8.146,212ac5d6e1a7bf5b73605395b86806f84a6c8f01ba1d20bfc5fa456f
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,642d0b7b800dbd6661f879e4621df939235657642f672a8956428505
"2019-07-08 11:20:25",ETC,AP-ETC5.255-ETC-5.136,1390720222f9b9ccc28f56ce0aea22055ba2e957f8e9f7f430db4745
"2019-07-08 11:20:25",ETC,AP-ETCWL2002-ETC-2.136,35ab7e0323dd92a64dd2a4aed536bd4db16e7b335e310ed55dd1960a
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,b5d69783d1aeb6dc5f2d15ebd7d06b2b1de54b9f0b7857e0eaed9912
"2019-07-08 11:20:25",ETC,AP-ETCWL052-ETC-4.112,7a3db8473d5cfcb3e7d8318dbaec5eea84449140632123549d010907
"2019-07-08 11:20:25",ETC,AP-ETC8B1W03-ETC-7.134,57ef5d0f07d18bd2b34b54fd1899c9466b9647b22e29d0241064af57
"2019-07-08 11:20:25",ETC,AP-ETC8B1W03-ETC-7.134,c60357406280454d377c1c618e3b3735e2a4530ea1979e048daf7bce
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,badbf3930212f28210414146008aa4b8600d7f095e9a6ee1250904f9
"2019-07-08 11:20:25",ETC,AP-ETCWL2003-ETC-2.146,9af4093f63fde916441ff550ace25fa9e860edf5a3c6a3de63606d66
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,49eb3c40582390bdf8c4d24689cf6ba42ed2311f70518ee05e4ff4bf
"2019-07-08 11:20:25",ETC,AP-ETCWL2003-ETC-2.146,9bbcc8f0148366f27e5e482f2003aca5993829c013e51a019494542a
"2019-07-08 11:20:25",ETC,AP-ETC3.601-ETC-3.100,130f45f154f445ddd0259e7a38e0bb0c673d11eb1ccc4cb9ffc33e3f
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,0e6b70acf90cfb0c16d2ceb85237864bfecc0e943596a6d0df9c5e2d
"2019-07-08 11:20:25",ETC,AP-ETCWL053-ETC-5.112C,eb2d518b4c4b409b01b4992c9db9d31dfa86e19b8305a19136c3a358
"2019-07-08 11:20:25",ETC,AP-ETCWL084-ETC-9.146,b54cc2563f54b4a20e4e10cdd0097313a6c6afb979edda83877b4b5b
"2019-07-08 11:20:25",ETC,AP-ETC8B1W01-ETC-8.144B,7a8ada089e79c12ca22357c86e0bf68961a6a81840cbacc90989ac05
"2019-07-08 11:20:25",ETC,AP-ETCWL053-ETC-5.112C,d7d03230874e6361604132af80bd4c4e203c5f2f310cec07169cd837
"2019-07-08 11:20:25",ETC,AP-ETCWL2003-ETC-2.146,3594615ad0db10b8de7124a5e709b573380e6942b759c59f2aa6d1c5
"2019-07-08 11:20:25",ETC,AP-ETCWL089-ETC-9.122,19ee52d7260317bd239ca6aec73d25db0008751444626ee24b76308f
"2019-07-08 11:20:25",ETC,AP-ETCWL087-ETC-7.106,00c2eb788e591e436e832e07f1cd3325bdb2ab54617cc978546a28dc
"2019-07-08 11:20:25",ETC,AP-ETCWL058-ETC-6.113,9a5d81285fb4d13c52f53db14696d58c6d71628151828a0c925170f5
"2019-07-08 11:20:25",ETC,AP-ETC8B1W03-ETC-7.134,cb44dee0e9c0c299e6c6d603188e5e8cccea14f506b80137b7ee47dd
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,cd12d346d6f0372536212e7dff69793b6e106285502082cffdea5a90
"2019-07-08 11:20:25",ETC,AP-ETCWL033-ETC-2.100,6f42bbfe505b57a46e4b0620b1f003631ab3220636459a1038cd20a2
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,c816fd9cf8d4e282456bf10e757ec9895a8ee3e7bc24918eed93cadd
"2019-07-08 11:20:25",ETC,AP-ETCWL2014-ETC-2.125,890157b9ffb3e6e2cc13689a79ddcc88b8f85944e5e8fb308a5bd881
"2019-07-08 11:20:25",ETC,AP-ETCWL082-ETC-8.118,8ed27087bbdcb791f39ecffb66e63f365b6e44853a0d127b8edf9810
"2019-07-08 11:20:25",ETC,AP-ETCWL088-ETC-9.122,d41f64d995fd29a82ef5821d4361a7dbea23c8b61a4fcd2737eb4e31
"2019-07-08 11:20:25",ETC,AP-ETC8B1W01-ETC-8.144B,d1844a59558b46fb1362f852eb36e42c50d0563ba1deeba00fdc047c
"2019-07-08 11:20:25",ETC,AP-ETCWL2002-ETC-2.136,106f77530447fbacd0b0c4c909c9a7806390be07976e8b40479cc339
"2019-07-08 11:20:25",ETC,AP-ETCWL2003-ETC-2.146,445a866c227c790d4e82cd737c1de0967647bce947ec9dcacffefd28
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,53af70f03f523e80d68c3afc54e237a049c0d0b7dc54321d205764bb
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,cb3f91ad37ed922b98449a8156ca4f6893dceeab4a0126fb83621063
"2019-07-08 11:20:25",ETC,AP-ETCWL033-ETC-2.100,032b595d0197d3df7027bfee445eb981982a56843c21ec7b691d13b3
"2019-07-08 11:20:25",ETC,AP-ETC1B1G09-ETC-SW,3b1902a946c8497c06ef508fea37495a3e98e8c37ffa34cd075ad60d
"2019-07-08 11:20:25",ETC,AP-ETCWL086-ETC-7.144,7eb1113d936f216383dc939ba76c922e3fa10c903c032fed8ca85783
"2019-07-08 11:20:25",ETC,AP-ETC8B1W03-ETC-7.134,8c495eb3a9b536189cba228fb369ba3f2147d3c60fb729c0b6948a17
"2019-07-08 11:20:25",ETC,AP-ETCWL085-ETC-9.182,8bf23c29182b08537a70e647854dc40475487cba3db49c62408b6bee
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,a7f4e56115b00020b0861cca50e78a2b7b8b61836010716996f3ac62
"2019-07-08 11:20:25",ETC,AP-ETCWL053-ETC-5.112C,dc93fee4c1ff6c5395c40eea14209dc35a9a547424547f04174c8330
"2019-07-08 11:20:25",ETC,AP-ETCWL089-ETC-9.122,5a2d5ef33d01b616ac0492ca7274c7c36358b7cd5e7339670d93323f
"2019-07-08 11:20:25",ETC,AP-ETCWL083-ETC-8.156,ec31f53b023dc1f011273121cce045811a1b83bb22fe493a162adada
